
 1  0.815201104  0.124663919  0.938279629
 14  0.  0.  1.003039  1.003039  0.
 13 -0.395891726 -0.0494003519  0.735837817  0.843677402  0.10565839
 2212  0.48027581  0.127347231  0.180979967  1.07703507  0.938279629
 1
 2212  0.48027581  0.127347231  0.180979967  1.07703507  0.938279629

 6578 14 1 2 1 0
 1  0.904973865  0.17252557  0.938279629
 14  0.  0.  1.13484037  1.13484037  0.
 13  0.514325619 -0.09690772  0.772601128  0.939147592  0.10565839
 2212 -0.549049258  0.0247280709  0.248787954  1.11549568  0.938279629
 1
 2212 -0.549049258  0.0247280709  0.248787954  1.11549568  0.938279629

 6579 14 1 2 1 0
 2  0.128269151  0.381308496  1.17742419
 14  0.  0.  0.9166013  0.9166013  0.
 13  0.067623727  0.192284033  0.492332786  0.543232322  0.10565839
 2224 -0.212573379 -0.253060848  0.43158263  1.29684949  1.17742419
 2
 2212 -0.24703972 -0.0542879961  0.296034575  1.01586461  0.938279629
 211  0.0474211276 -0.195925981  0.120023966  0.272984862  0.139567897

 6580 14 1 2 1 0
 3  0.276446819  0.652202904  1.21335435
 14  0.  0.  0.649254143  0.649254143  0.
 13 -0.205083266 -0.0699406117  0.0539169945  0.247025445  0.10565839
 10000218  0.161071852  0.149963796  0.50065887  1.33090997  1.21335435
 2
 2112  0.301509112  0.0196040664  0.396770447  1.06372762  0.939573109
 211 -0.150620177  0.129697636  0.090488255  0.259182334  0.139567897

 6581 14 1 2 1 0
 1  0.891598463  0.101875901  0.938279629
 14  0.  0.  0.754708469  0.754708469  0.
 13  0.32116574 -0.10054788  0.576912582  0.67620194  0.10565839
 2212 -0.318075806  0.133463472  0.0939426124  1.00408101  0.938279629
 1
 2212 -0.318075806  0.133463472  0.0939426124  1.00408101  0.938279629

 6582 14 1 2 1 0
 3  0.481730372  0.395770967  1.42692387
 14  0.  0.  3.15123677  3.15123677  0.
 13  0.422277123 -0.666663647  1.68409204  1.86281741  0.10565839
 10000218 -0.330814242  0.782516718  1.46532381  2.21473622  1.42692387
 2
 2212 -0.180688947  0.292890698  1.3316052  1.66492474  0.938279629
 111 -0.148854449  0.487566024  0.124353051  0.541811466  0.134974301

 6583 14 1 2 1 0
 1  0.788486063  0.18157424  0.938279629
 14  0.  0.  0.890204191  0.890204191  0.
 13 -0.200529203 -0.311849177  0.527794182  0.653599441  0.10565839
 2212  0.300239086  0.400773466  0.441277385  1.15145874  0.938279629
 1
 2212  0.300239086  0.400773466  0.441277385  1.15145874  0.938279629

 6584 14 1 2 1 0
 3  0.292302102  0.652157485  1.60234606
 14  0.  0.  2.19408202  2.19408202  0.
 13  0.403107226  0.235886499  0.618109286  0.781895638  0.10565839
 10000223 -0.340884745 -0.216382906  1.66062534  2.34269404  1.60234606
 3
 211 -0.0470090248  0.00910064951  0.152078569  0.211895615  0.139567897
 111 -0.247842863  0.0795772746  0.954055667  0.998097599  0.134974301
 2212 -0.0449888781 -0.298141152  0.541913271  1.12470031  0.938279629

 6585 14 1 2 1 0
 2  0.165501922  0.0930129811  1.19154227
 14  0.  0.  4.071702  4.071702  0.
 13 -0.247008607 -0.212204576  3.7195425  3.73526454  0.10565839
 2214  0.0899849683  0.209770486  0.34465605  1.26121426  1.19154227
 2
 2212 -0.0895150825  0.0775786936  0.287361979  0.98842144  0.938279629
 111  0.186576784  0.126058698  0.034576267  0.2647928  0.134974301

 6586 14 1 2 1 0
 3  0.322158903  0.621536434  1.48456931
 14  0.  0.  1.57070422  1.57070422  0.
 13 -0.39553833 -0.222836003  0.422940284  0.629403412  0.10565839
 10000222  0.367655575  0.187502444  1.06777978  1.87468064  1.48456931
 3
 211  0.21537523 -0.193347812  0.207182109  0.382326424  0.139567897
 111 -0.00116995722  0.126239613  0.31686911  0.366826802  0.134974301
 2112  0.149822161  0.248590678  0.530872703  1.11752737  0.939573109

 6587 14 1 2 1 0
 2  0.199467987  0.511722982  1.25005913
 14  0.  0.  1.02016139  1.02016139  0.
 13  0.259660393 -0.0203369427  0.381132662  0.473564059  0.10565839
 2214 -0.306191772  0.0996161848  0.717214167  1.47672641  1.25005913
 2
 2212 -0.266258389  0.232057229  0.76966697  1.26392245  0.938279629
 111 -0.0361936688 -0.13570039 -0.0632631183  0.204803944  0.134974301

 6588 14 1 2 1 0
 3  0.128729254  0.880002737  1.6794337
 14  0.  0.  1.64928544  1.64928544  0.
 13  0.113009386  0.0387696587  0.0912448391  0.183748513  0.10565839
 10000223 -0.0793489292 -0.0961090028  1.6955663  2.38976479  1.6794337
 3
 211  0.0189220123  0.108499877  0.676119626  0.699104607  0.139567897
 211 -0.0272452272 -0.037196584  0.647397578  0.66387403  0.139567897
 2112 -0.0675524101 -0.159224927  0.353852451  1.01878607  0.939573109

 6589 14 1 2 1 0
 1  0.985783279  0.427665383  0.938279629
 14  0.  0.  1.53432941  1.53432941  0.
 13  0.709953904  0.154640988  0.456549942  0.864609718  0.10565839
 2212 -0.718567729 -0.240555301  1.04379559  1.59501863  0.938279629
 1
 2212 -0.718567729 -0.240555301  1.04379559  1.59501863  0.938279629

 6590 14 1 2 1 0
 1  0.903138161  0.211583123  0.938279629
 14  0.  0.  0.637934566  0.637934566  0.
 13  0.347336113  0.208788574  0.360719591  0.552736223  0.10565839
 2212 -0.254073292 -0.12900272  0.235960931  1.00858378  0.938279629
 1
 2212 -0.254073292 -0.12900272  0.235960931  1.00858378  0.938279629

 6591 14 1 2 1 0
 3  0.14583616  0.543082952  2.1327467
 14  0.  0.  3.94363022  3.94363022  0.
 13  0.519862354  0.0660018548  1.72208846  1.80315423  0.10565839
 10000218 -0.526448131 -0.0819718838  2.15088987  3.07551908  2.1327467
 2
 2112 -0.108952701  0.63025099  1.86375237  2.18299294  0.939573109
 211 -0.417005658 -0.715056062  0.27875936  0.884526253  0.139567897

 6592 14 1 2 1 0
 1  0.988844991  0.213205725  0.938279629
 14  0.  0.  0.781682968  0.781682968  0.
 13  0.336311519 -0.29518187  0.418693542  0.621856689  0.10565839
 2212 -0.294259459  0.298606992  0.360194862  1.08897376  0.938279629
 1
 2212 -0.294259459  0.298606992  0.360194862  1.08897376  0.938279629

 6593 14 1 2 1 0
 1  0.94781965  0.363106877  0.938279629
 14  0.  0.  0.814775825  0.814775825  0.
 13 -0.397003412  0.294836462  0.229797944  0.555437744  0.10565839
 2212  0.389008522 -0.173591584  0.578606486  1.18178499  0.938279629
 1
 2212  0.389008522 -0.173591584  0.578606486  1.18178499  0.938279629

 6594 14 1 2 1 0
 1  0.992607355  0.55434376  0.938279629
 14  0.  0.  0.717848837  0.717848837  0.
 13  0.0267210677 -0.195390761 -0.200146556  0.300189763  0.10565839
 2212 -0.0403717831  0.175531372  0.948566854  1.34632421  0.938279629
 1
 2212 -0.0403717831  0.175531372  0.948566854  1.34632421  0.938279629

 6595 14 1 2 1 0
 1  0.822988689  0.18566595  0.938279629
 14  0.  0.  0.553023279  0.553023279  0.
 13 -0.0698502287 -0.309400678  0.296086133  0.446585417  0.10565839
 2212 -0.0508082397  0.328251064  0.255485862  1.02760494  0.938279629
 1
 2212 -0.0508082397  0.328251064  0.255485862  1.02760494  0.938279629

 6596 14 1 2 1 0
 2  0.1590278  0.375172704  1.19504082
 14  0.  0.  1.17230701  1.17230701  0.
 13  0.252001733  0.00328525458  0.688500643  0.740751326  0.10565839
 2214 -0.198530585 -0.0170444231  0.614971757  1.35868239  1.19504082
 2
 2212 -0.0871818289 -0.151325911  0.603107274  1.12898505  0.938279629
 111 -0.109366931  0.137721434 -0.00184541941  0.22169733  0.134974301

 6597 14 1 2 1 0
 1  0.997300863  0.697006822  0.938279629
 14  0.  0.  2.06878757  2.06878757  0.
 13 -0.362089872 -0.465691894 -0.0208096188  0.599645495  0.10565839
 2212  0.333953798  0.473234862  2.12873769  2.39736724  0.938279629
 1
 2212  0.333953798  0.473234862  2.12873769  2.39736724  0.938279629

 6598 14 1 2 1 0
 3  0.307162493  0.178647354  1.51084149
 14  0.  0.  5.93040609  5.93040609  0.
 13  0.231746882 -0.692499757  4.89618969  4.95147371  0.10565839
 10000222 -0.295244515  0.561370134  0.968212366  1.90325475  1.51084149
 3
 211 -0.173504531  0.175764188  0.328797072  0.434262127  0.139567897
 111 -0.244931012  0.103971466  0.301715791  0.424325079  0.134974301
 2112  0.118170626  0.27015689  0.323937148  1.03666866  0.939573109

 6599 14 1 2 1 0
 2  0.10676638  0.391686916  1.22099042
 14  0.  0.  0.93858242  0.93858242  0.
 13  0.131735876  0.143399835  0.52243942  0.567472041  0.10565839
 2214 -0.11900118 -0.176985353  0.418673396  1.30827761  1.22099042
 2
 2212  0.0726077184 -0.237593889  0.234579444  0.998558402  0.938279629
 111 -0.196436346  0.0764053762  0.168497533  0.301719189  0.134974301

 6600 14 1 2 1 0
 1  0.502856255  0.0656570494  0.938279629
 14  0.  0.  0.569944143  0.569944143  0.
 13 -0.0284733456 -0.181733131  0.508798659  0.551250756  0.10565839
 2212  0.0269919913  0.0231674463  6.55377953E-05  0.938953638  0.938279629
 1
 2212  0.0269919913  0.0231674463  6.55377953E-05  0.938953638  0.938279629

 6601 14 1 2 1 0
 3  0.374168009  0.879559577  1.26732671
 14  0.  0.  1.01835477  1.01835477  0.
 13 -0.248509943 -0.115313083 -0.0425119288  0.296690524  0.10565839
 10000218 -0.1715042  0.0357615873  0.875341713  1.55017185  1.26732671
 2
 2112 -0.134483486  0.185065612  0.421023995  1.05470085  0.939573109
 211 -0.0321480036 -0.156009465  0.439062834  0.487470984  0.139567897

 6602 14 1 2 1 0
 2  0.340132892  0.701207399  1.20250642
 14  0.  0.  0.695835471  0.695835471  0.
 13  0.203274727  0.0320699103  0.00342356157  0.231353641  0.10565839
 2214 -0.0936848596  0.00810094178  0.70096612  1.395069  1.20250642
 2
 2212 -0.0391163379  0.200092703  0.551669419  1.107373  0.938279629
 111 -0.0535756834 -0.197070464  0.135294378  0.279695988  0.134974301

 6603 14 1 2 1 0
 3  0.669451535  0.748995125  1.55876136
 14  0.  0.  3.45849466  3.45849466  0.
 13  0.673780084 -0.313386172  0.387833506  0.844848573  0.10565839
 10000222 -0.701059222  0.280926764  3.09890699  3.55012178  1.55876136
 3
 211 -0.346900761  0.129008055  1.40602231  1.46060312  0.139567897
 111 -0.203560993 -0.00907873362  0.221378043  0.329766273  0.134974301
 2112 -0.149638787  0.159972697  1.46214116  1.75175261  0.939573109

 6604 14 1 2 1 0
 2  0.257365167  0.520644724  1.21144247
 14  0.  0.  1.10724509  1.10724509  0.
 13  0.249583244 -0.192566425  0.37910223  0.504237831  0.10565839
 2224 -0.489221692  0.00988434255  0.72129184  1.4924109  1.21144247
 2
 2212 -0.306891322  0.111725457  0.356687903  1.05558503  0.938279629
 211 -0.171402574 -0.105819434  0.351902992  0.428825855  0.139567897

 6605 14 1 2 1 0
 2  0.55640012  0.502545118  1.2408824
 14  0.  0.  1.76848006  1.76848006  0.
 13  0.260817736 -0.516794086  0.586369872  0.830719829  0.10565839
 2214 -0.229850262  0.581164896  1.25206673  1.87030613  1.2408824
 2
 2112 -0.312558234  0.661352515  1.15093756  1.65605998  0.939573109
 211  0.0849320292 -0.0848935843  0.092939496  0.206246138  0.139567897

 6606 14 1 2 1 0
 2  0.0182462279  0.323519975  1.29269826
 14  0.  0.  1.53359365  1.53359365  0.
 13  0.0778568238  0.0230210274  1.01963294  1.02830279  0.10565839
 2224 -0.142372251 -0.11508245  0.588747621  1.43220329  1.29269826
 2
 2212 -0.25891307 -0.308412135  0.398037761  1.0958817  0.938279629
 211  0.123552203  0.201681495  0.179930985  0.328321576  0.139567897

 6607 14 1 2 1 0
 3  0.264713079  0.484043032  1.38207555
 14  0.  0.  1.79158187  1.79158187  0.
 13  0.32018894  0.303697765  0.862590969  0.974669337  0.10565839
 10000223 -0.177158356 -0.286941558  1.00143409  1.73974824  1.38207555
 3
 211  0.125420511 -0.139082342  0.257790118  0.347863704  0.139567897
 211 -0.0243089627  0.0561636388  0.0135919843  0.153000712  0.139567897
 2112 -0.274021327 -0.200907782  0.718905807  1.23088372  0.939573109

 6608 14 1 2 1 0
 3  0.167201459  0.753128529  1.83095694
 14  0.  0.  2.25156569  2.25156569  0.
 13 -0.310178399  0.00746070361  0.41772157  0.530962586  0.10565839
 10000218  0.360864013  0.0039754319  1.8890537  2.6554029  1.83095694
 2
 2112  0.635997176  0.518957555  1.39631093  1.87250936  0.939573109
 211 -0.278762192 -0.517943323  0.484775305  0.774893522  0.139567897

 6609 14 1 2 1 0
 1  0.521844447  0.0330305584  0.938279629
 14  0.  0.  1.50468767  1.50468767  0.
 13 -0.203133821  0.110166445  1.45131421  1.47338951  0.10565839
 2212  0.107734203 -0.0481730513 -0.0645159855  0.947870374  0.938279629
 1
 2212  0.107734203 -0.0481730513 -0.0645159855  0.947870374  0.938279629

 6610 14 1 2 1 0
 3  0.310141742  0.73460871  1.79207897
 14  0.  0.  2.567307  2.567307  0.
 13 -0.470185339 -0.0808133706  0.471790701  0.679231405  0.10565839
 10000218  0.447771966  0.148483336  2.1291182  2.82262969  1.79207897
 2
 2212  0.695589244  0.38601175  2.1105547  2.44287944  0.938279629
 111 -0.250488639 -0.23901087  0.0104579926  0.371750355  0.134974301

 6611 14 1 2 1 0
 3  0.588845551  0.763178647  1.30754733
 14  0.  0.  1.31990111  1.31990111  0.
 13  0.329239011  0.126356825 -0.0907840431  0.379169941  0.10565839
 10000218 -0.280201167 -0.102347329  1.30465341  1.87103963  1.30754733
 2
 2112 -0.416801959  0.0792669356  1.18973589  1.57425416  0.939573109
 211  0.1398862 -0.182239085  0.10553956  0.288785458  0.139567897

 6612 14 1 2 1 0
 1  0.685665011  0.145078808  0.938279629
 14  0.  0.  0.54959017  0.54959017  0.
 13  0.233689219 -0.188578144  0.410205692  0.519234776  0.10565839
 2212 -0.0785466507  0.0892490223  0.0508161895  0.947146177  0.938279629
 1
 2212 -0.0785466507  0.0892490223  0.0508161895  0.947146177  0.938279629

 6613 14 1 2 1 0
 1  0.76226306  0.141578376  0.938279629
 14  0.  0.  0.610277891  0.610277891  0.
 13 -0.0997640416 -0.25858444  0.377523899  0.480111182  0.10565839
 2212  0.112459451  0.360377789  0.284955889  1.05075586  0.938279629
 1
 2212  0.112459451  0.360377789  0.284955889  1.05075586  0.938279629

 6614 14 1 2 1 0
 1  0.829703569  0.0803325623  0.938279629
 14  0.  0.  1.44532371  1.44532371  0.
 13  0.404072762 -0.000961463607  1.32067513  1.38514328  0.10565839
 2212 -0.251904935 -0.0234094001  0.131656364  0.980666161  0.938279629
 1
 2212 -0.251904935 -0.0234094001  0.131656364  0.980666161  0.938279629

 6615 14 1 2 1 0
 1  0.954035282  0.253923982  0.938279629
 14  0.  0.  0.651981473  0.651981473  0.
 13 -0.223121569 -0.318061471  0.264127344  0.481532186  0.10565839
 2212  0.205774769  0.282472938  0.448277891  1.09702134  0.938279629
 1
 2212  0.205774769  0.282472938  0.448277891  1.09702134  0.938279629

 6616 14 1 2 1 0
 3  0.254809201  0.473362029  1.98808026
 14  0.  0.  4.79541159  4.79541159  0.
 13 -0.685154259 -0.30103153  2.47767544  2.59038544  0.10565839
 10000231  0.669677734  0.137673676  2.3152833  3.12736654  1.98808026
 5
 211  0.00112992525 -0.0668962896  0.281695366  0.321415395  0.139567897
 111  0.186208665  0.158917397  0.353800118  0.450911283  0.134974301
 111  0.423803836  0.0523858033  0.93577975  1.03742743  0.134974301
 111  0.0410467088  0.0435729437  0.0990908146  0.177821472  0.134974301
 2212  0.0171048697 -0.0492025092  0.63076818  1.13179088  0.938279629

 6617 14 1 2 1 0
 3  0.181764081  0.718953431  1.98176622
 14  0.  0.  3.27010489  3.27010489  0.
 13  0.254427344  0.322812229  0.7906757  0.897369862  0.10565839
 10000219 -0.31901598 -0.285441399  2.60173941  3.29843807  1.98176622
 2
 2212 -0.173447892 -0.432271063  2.78503466  2.9755218  0.938279629
 211 -0.145050347  0.148120016 -0.191608667  0.314916372  0.139567897

 6618 14 1 2 1 0
 1  0.895656705  0.368860573  0.938279629
 14  0.  0.  0.627631485  0.627631485  0.
 13 -0.289879054 -0.242681012  0.0431725793  0.394906998  0.10565839
 2212  0.376428843  0.292939514  0.461857557  1.14943171  0.938279629
 1
 2212  0.376428843  0.292939514  0.461857557  1.14943171  0.938279629

 6619 14 1 2 1 0
 2  0.4309389  0.305113792  1.25646377
 14  0.  0.  2.37949419  2.37949419  0.
 13  0.018980518 -0.593387842  1.42280865  1.54532123  0.10565839
 2214  0.00836732239  0.758982778  0.965689838  1.75709522  1.25646377
 2
 2112  0.161584735  0.464086562  0.893274903  1.38644278  0.939573109
 211 -0.154937476  0.289956063  0.062906146  0.362652421  0.139567897

 6620 14 1 2 1 0
 3  0.166691557  0.323694408  1.481305
 14  0.  0.  2.69615626  2.69615626  0.
 13  0.375307053 -0.180223569  1.71864557  1.77150857  0.10565839
 10000218 -0.53221488  0.129931644  0.95949018  1.8479774  1.481305
 2
 2112 -0.591305196 -0.232238933  0.885747552  1.43907022  0.939573109
 211  0.0648081899  0.364416301  0.0651775599  0.400907159  0.139567897

 6621 14 1 2 1 0
 1  0.916919708  0.199469596  0.938279629
 14  0.  0.  1.76633358  1.76633358  0.
 13  0.576542258  0.318015516  1.19776702  1.37089205  0.10565839
 2212 -0.695861399 -0.212408379  0.555915415  1.31101143  0.938279629
 1
 2212 -0.695861399 -0.212408379  0.555915415  1.31101143  0.938279629

 6622 14 1 2 1 0
 2  0.191715837  0.313304991  1.24961007
 14  0.  0.  1.64250088  1.64250088  0.
 13  0.0547729172  0.348227471  1.07111895  1.13257325  0.10565839
 2224 -0.290560335 -0.309080869  0.509506643  1.41459489  1.24961007
 2
 2212 -0.116550826 -0.260149896  0.14538011  0.991345584  0.938279629
 211 -0.165273517 -0.0294316113  0.353229642  0.415249288  0.139567897

 6623 14 1 2 1 0
 2  0.5216887  0.174411729  1.24309504
 14  0.  0.  4.04204988  4.04204988  0.
 13 -0.125045449 -0.787312746  3.29864216  3.39524698  0.10565839
 2224  0.142096683  0.721998215  0.623378396  1.57332921  1.24309504
 2
 2212  0.0506440923  0.792962134  0.627620935  1.38044572  0.938279629
 211  0.0909085274 -0.0794825554 -0.0109849572  0.184883475  0.139567897

 6624 14 1 2 1 0
 3  0.396304548  0.449310839  1.35314786
 14  0.  0.  2.21558905  2.21558905  0.
 13  0.493324012 -0.269814372  1.03295028  1.18081272  0.10565839
 10000223 -0.523248911  0.271991491  1.29570687  1.96408629  1.35314786
 3
 211 -0.201861262 -0.0357168913  0.302557051  0.391207904  0.139567897
 111 -0.14713268  0.145315796  0.148587793  0.288203239  0.134974301
 2212 -0.171920985  0.160217404  0.833249032  1.27667499  0.938279629

 6625 14 1 2 1 0
 1  0.735007703  0.124931112  0.938279629
 14  0.  0.  0.682016492  0.682016492  0.
 13 -0.0549618714 -0.304539323  0.473558158  0.575487673  0.10565839
 2212  0.0147762643  0.396134406  0.108186021  1.0243113  0.938279629
 1
 2212  0.0147762643  0.396134406  0.108186021  1.0243113  0.938279629

 6626 14 1 2 1 0
 1  0.897714376  0.112733431  0.938279629
 14  0.  0.  0.558798432  0.558798432  0.
 13 -0.187324837  0.232679859  0.392143667  0.504153609  0.10565839
 2212  0.152234972 -0.228082567  0.0853717625  0.981251299  0.938279629
 1
 2212  0.152234972 -0.228082567  0.0853717625  0.981251299  0.938279629

 6627 14 1 2 1 0
 3  0.16241312  0.692972362  1.73371017
 14  0.  0.  1.79134536  1.79134536  0.
 13 -0.218822166  0.255294859  0.454208702  0.574915469  0.10565839
 10000219  0.258256108 -0.17622678  1.21715128  2.14125204  1.73371017
 2
 2212 -0.197530523 -0.172025278  0.170481876  0.988960922  0.938279629
 211  0.471246362  0.00926207006  1.03332663  1.14429116  0.139567897

 6628 14 1 2 1 0
 1  0.838099957  0.324111491  0.938279629
 14  0.  0.  0.580082655  0.580082655  0.
 13  0.308567137 -0.154043123  0.169737786  0.398644686  0.10565839
 2212 -0.20085825  0.14581342  0.514323711  1.09840941  0.938279629
 1
 2212 -0.20085825  0.14581342  0.514323711  1.09840941  0.938279629

 6629 14 1 2 1 0
 1  0.858036816  0.361617833  0.938279629
