400 200
0 0 
500 2000
5.0
45.625 4.7418e-13 46.875 5.1235e-13 48.125 5.5304e-13 49.375 5.9638e-13
50.625 6.4247e-13 51.875 6.9141e-13 53.125 7.433e-13 54.375 7.9821e-13
55.625 8.5624e-13 56.875 9.1745e-13 58.125 9.8193e-13 59.375 1.0497e-12
60.625 1.1209e-12 61.875 1.1956e-12 63.125 1.2738e-12 64.375 1.3555e-12
65.625 1.4408e-12 66.875 1.5297e-12 68.125 1.6223e-12 69.375 1.6109e-12
70.625 1.7064e-12 71.875 1.8054e-12 73.125 1.908e-12 74.375 2.0142e-12
75.625 2e-12 76.875 2.1088e-12 78.125 2.221e-12 79.375 2.3364e-12
80.625 2.32e-12 81.875 2.4378e-12 83.125 2.5586e-12 84.375 2.5407e-12
85.625 2.6635e-12 86.875 2.789e-12 88.125 2.9171e-12 89.375 2.8966e-12
90.625 3.0262e-12 91.875 3.1578e-12 93.125 3.1357e-12 94.375 3.2684e-12
95.625 3.4027e-12 96.875 3.3789e-12 98.125 3.5137e-12 99.375 3.4891e-12
100.625 3.6241e-12 101.875 3.76e-12 103.125 3.7337e-12 104.375 3.8693e-12
105.625 4.0051e-12 106.875 3.977e-12 108.125 4.112e-12 109.375 4.0831e-12
110.625 4.2168e-12 111.875 4.3498e-12 113.125 4.3193e-12 114.375 4.4503e-12
115.625 4.4191e-12 116.875 4.548e-12 118.125 4.5161e-12 119.375 4.6424e-12
120.625 4.6099e-12 121.875 4.7334e-12 123.125 4.8546e-12 124.375 4.8205e-12
125.625 4.9382e-12 126.875 4.9036e-12 128.125 5.0176e-12 129.375 4.9824e-12
130.625 5.0923e-12 131.875 5.0566e-12 133.125 5.1622e-12 134.375 5.126e-12
135.625 5.227e-12 136.875 5.1903e-12 138.125 5.2865e-12 139.375 5.2494e-12
140.625 5.3405e-12 141.875 5.303e-12 143.125 5.3888e-12 144.375 5.351e-12
145.625 5.4313e-12 146.875 5.3932e-12 148.125 5.4678e-12 149.375 5.4295e-12
150.625 5.4983e-12 151.875 5.4597e-12 153.125 5.5225e-12 154.375 5.4838e-12
155.625 5.5404e-12 156.875 5.5015e-12 158.125 5.552e-12 159.375 5.513e-12
160.625 5.5571e-12 161.875 5.5182e-12 163.125 5.5559e-12 164.375 5.5169e-12
165.625 5.5483e-12 166.875 5.5094e-12 168.125 5.4707e-12 169.375 5.4954e-12
170.625 5.4569e-12 171.875 5.4752e-12 173.125 5.4368e-12 174.375 5.4488e-12
175.625 5.4106e-12 176.875 5.4162e-12 178.125 5.3782e-12 179.375 5.3405e-12
180.625 5.3399e-12 181.875 5.3025e-12 183.125 5.2958e-12 184.375 5.2586e-12
185.625 5.2459e-12 186.875 5.2092e-12 188.125 5.1726e-12 189.375 5.1542e-12
190.625 5.118e-12 191.875 5.0939e-12 193.125 5.0582e-12 194.375 5.0285e-12
195.625 4.9933e-12 196.875 4.9582e-12 198.125 4.9235e-12 199.375 4.8889e-12
200.625 4.8491e-12 201.875 4.8151e-12 203.125 4.7813e-12 204.375 4.7368e-12
205.625 4.7036e-12 206.875 4.6545e-12 208.125 4.6219e-12 209.375 4.5894e-12
210.625 4.5363e-12 211.875 4.5045e-12 213.125 4.4471e-12 214.375 4.416e-12
215.625 4.385e-12 216.875 4.3242e-12 218.125 4.2939e-12 219.375 4.2295e-12
220.625 4.1998e-12 221.875 4.1704e-12 223.125 4.103e-12 224.375 4.0743e-12
225.625 4.0039e-12 226.875 3.9758e-12 228.125 3.9479e-12 229.375 3.8753e-12
230.625 3.8481e-12 231.875 3.8211e-12 233.125 3.7465e-12 234.375 3.7202e-12
235.625 3.6433e-12 236.875 3.6177e-12 238.125 3.5924e-12 239.375 3.5141e-12
240.625 3.4894e-12 241.875 3.465e-12 243.125 3.3855e-12 244.375 3.3618e-12
245.625 3.2809e-12 246.875 3.2579e-12 248.125 3.2351e-12 249.375 3.1536e-12
250.625 3.1315e-12 251.875 3.1095e-12 253.125 3.0277e-12 254.375 3.0065e-12
255.625 2.9854e-12 256.875 2.9035e-12 258.125 2.8832e-12 259.375 2.8629e-12
260.625 2.7812e-12 261.875 2.7617e-12 263.125 2.6798e-12 264.375 2.661e-12
265.625 2.6423e-12 266.875 2.561e-12 268.125 2.543e-12 269.375 2.5252e-12
270.625 2.4446e-12 271.875 2.4274e-12 273.125 2.4104e-12 274.375 2.3308e-12
275.625 2.3145e-12 276.875 2.2982e-12 278.125 2.2198e-12 279.375 2.2042e-12
280.625 2.1888e-12 281.875 2.1116e-12 283.125 2.0968e-12 284.375 2.0821e-12
285.625 2.0064e-12 286.875 1.9923e-12 288.125 1.9783e-12 289.375 1.9042e-12
290.625 1.8908e-12 291.875 1.8776e-12 293.125 1.8051e-12 294.375 1.7925e-12
295.625 1.7799e-12 296.875 1.7092e-12 298.125 1.6972e-12 299.375 1.6853e-12
300.625 1.6166e-12 301.875 1.6052e-12 303.125 1.594e-12 304.375 1.5272e-12
305.625 1.5165e-12 306.875 1.5058e-12 308.125 1.4411e-12 309.375 1.4309e-12
310.625 1.4209e-12 311.875 1.3582e-12 313.125 1.3487e-12 314.375 1.3392e-12
315.625 1.2787e-12 316.875 1.2697e-12 318.125 1.2608e-12 319.375 1.2024e-12
320.625 1.194e-12 321.875 1.1856e-12 323.125 1.1773e-12 324.375 1.1214e-12
325.625 1.1136e-12 326.875 1.1058e-12 328.125 1.0521e-12 329.375 1.0447e-12
330.625 1.0374e-12 331.875 9.8593e-13 333.125 9.7902e-13 334.375 9.7215e-13
335.625 9.2285e-13 336.875 9.1638e-13 338.125 9.0995e-13 339.375 9.0357e-13
340.625 8.5675e-13 341.875 8.5074e-13 343.125 8.4478e-13 344.375 8.0008e-13
345.625 7.9447e-13 346.875 7.889e-13 348.125 7.463e-13 349.375 7.4107e-13
350.625 7.3587e-13 351.875 6.9533e-13 353.125 6.9046e-13 354.375 6.8562e-13
355.625 6.8081e-13 356.875 6.4256e-13 358.125 6.3805e-13 359.375 6.3358e-13
360.625 5.9729e-13 361.875 5.9311e-13 363.125 5.8895e-13 364.375 5.8482e-13
365.625 5.5069e-13 366.875 5.4683e-13 368.125 5.4299e-13 369.375 5.1072e-13
370.625 5.0713e-13 371.875 5.0358e-13 373.125 4.731e-13 374.375 4.6978e-13
375.625 4.6649e-13 376.875 4.6321e-13 378.125 4.3467e-13 379.375 4.3163e-13
380.625 4.286e-13 381.875 4.0173e-13 383.125 3.9891e-13 384.375 3.9612e-13
385.625 3.9334e-13 386.875 3.6825e-13 388.125 3.6567e-13 389.375 3.6311e-13
390.625 3.3956e-13 391.875 3.3718e-13 393.125 3.3481e-13 394.375 3.3246e-13
395.625 3.1054e-13 396.875 3.0836e-13 398.125 3.062e-13 399.375 2.8568e-13
400.625 2.8368e-13 401.875 2.8169e-13 403.125 2.7972e-13 404.375 2.6067e-13
405.625 2.5884e-13 406.875 2.5703e-13 408.125 2.5523e-13 409.375 2.3757e-13
410.625 2.3591e-13 411.875 2.3425e-13 413.125 2.178e-13 414.375 2.1627e-13
415.625 2.1476e-13 416.875 2.1325e-13 418.125 1.9804e-13 419.375 1.9665e-13
420.625 1.9528e-13 421.875 1.9391e-13 423.125 1.7987e-13 424.375 1.7861e-13
425.625 1.7736e-13 426.875 1.6433e-13 428.125 1.6318e-13 429.375 1.6203e-13
430.625 1.609e-13 431.875 1.4891e-13 433.125 1.4786e-13 434.375 1.4683e-13
435.625 1.458e-13 436.875 1.3478e-13 438.125 1.3383e-13 439.375 1.3289e-13
440.625 1.3196e-13 441.875 1.2185e-13 443.125 1.2099e-13 444.375 1.2014e-13
445.625 1.1081e-13 446.875 1.1003e-13 448.125 1.0926e-13 449.375 1.0849e-13
450.625 9.9944e-14 451.875 9.9243e-14 453.125 9.8547e-14 454.375 9.7856e-14
455.625 9.0043e-14 456.875 8.9411e-14 458.125 8.8784e-14 459.375 8.8162e-14
460.625 8.1029e-14 461.875 8.0461e-14 463.125 7.9897e-14 464.375 7.9336e-14
465.625 7.2833e-14 466.875 7.2323e-14 468.125 7.1816e-14 469.375 6.5853e-14
470.625 6.5391e-14 471.875 6.4933e-14 473.125 6.4477e-14 474.375 5.9056e-14
475.625 5.8642e-14 476.875 5.8231e-14 478.125 5.7822e-14 479.375 5.2899e-14
480.625 5.2528e-14 481.875 5.216e-14 483.125 5.1794e-14 484.375 4.733e-14
485.625 4.6998e-14 486.875 4.6668e-14 488.125 4.6341e-14 489.375 4.2298e-14
490.625 4.2001e-14 491.875 4.1707e-14 493.125 4.1414e-14 494.375 3.7757e-14
495.625 3.7493e-14 496.875 3.723e-14 498.125 3.6969e-14 499.375 3.3665e-14
595.0
0.625 9.3067e-17 1.875 1.2434e-16 3.125 1.6133e-16 4.375 2.0324e-16
5.625 2.4849e-16 6.875 2.9488e-16 8.125 3.4043e-16 9.375 3.8809e-16
10.625 4.6282e-16 11.875 6.4226e-16 13.125 1.0457e-15 14.375 1.6799e-15
15.625 2.2484e-15 16.875 2.3165e-15 18.125 1.8037e-15 19.375 1.0897e-15
20.625 5.6139e-16 21.875 2.9878e-16 23.125 1.9747e-16 24.375 1.6612e-16
25.625 1.7722e-16 26.875 1.6662e-14 28.125 3.1922e-14 29.375 4.5416e-14
30.625 5.688e-14 31.875 7.8493e-14 33.125 9.6496e-14 34.375 1.1786e-13
35.625 1.2956e-13 36.875 1.5689e-13 38.125 1.8916e-13 39.375 2.0663e-13
40.625 2.4762e-13 41.875 2.6964e-13 43.125 2.9326e-13 44.375 3.4848e-13
45.625 3.7781e-13 46.875 4.0919e-13 48.125 4.4274e-13 49.375 4.7856e-13
50.625 5.1676e-13 51.875 5.5744e-13 53.125 6.5119e-13 54.375 7.0014e-13
55.625 7.5192e-13 56.875 8.0663e-13 58.125 8.0094e-13 59.375 8.5825e-13
60.625 9.1859e-13 61.875 9.8206e-13 63.125 1.0487e-12 64.375 1.1186e-12
65.625 1.1917e-12 66.875 1.2682e-12 68.125 1.348e-12 69.375 1.3386e-12
70.625 1.4212e-12 71.875 1.5072e-12 73.125 1.5965e-12 74.375 1.6892e-12
75.625 1.6774e-12 76.875 1.7727e-12 78.125 1.8713e-12 79.375 1.9731e-12
80.625 1.9593e-12 81.875 2.0635e-12 83.125 2.1708e-12 84.375 2.281e-12
85.625 2.265e-12 86.875 2.3772e-12 88.125 2.4921e-12 89.375 2.4747e-12
90.625 2.5913e-12 91.875 2.7103e-12 93.125 2.6913e-12 94.375 2.8116e-12
95.625 2.934e-12 96.875 2.9134e-12 98.125 3.0367e-12 99.375 3.1615e-12
100.625 3.1393e-12 101.875 3.2646e-12 103.125 3.2417e-12 104.375 3.3672e-12
105.625 3.4935e-12 106.875 3.469e-12 108.125 3.595e-12 109.375 3.5698e-12
110.625 3.6951e-12 111.875 3.8205e-12 113.125 3.7937e-12 114.375 3.9179e-12
115.625 3.8904e-12 116.875 4.0131e-12 118.125 3.985e-12 119.375 4.1059e-12
120.625 4.2256e-12 121.875 4.196e-12 123.125 4.3134e-12 124.375 4.2831e-12
125.625 4.3979e-12 126.875 4.367e-12 128.125 4.4788e-12 129.375 4.4474e-12
130.625 4.556e-12 131.875 4.5241e-12 133.125 4.6292e-12 134.375 4.5968e-12
135.625 4.6982e-12 136.875 4.6652e-12 138.125 4.7626e-12 139.375 4.8565e-12
140.625 4.8224e-12 141.875 4.9118e-12 143.125 4.8773e-12 144.375 4.9619e-12
145.625 4.9271e-12 146.875 4.8926e-12 148.125 4.9717e-12 149.375 4.9369e-12
150.625 5.011e-12 151.875 4.9758e-12 153.125 5.0447e-12 154.375 5.0093e-12
155.625 5.0727e-12 156.875 5.0372e-12 158.125 5.0951e-12 159.375 5.0593e-12
160.625 5.1116e-12 161.875 5.0758e-12 163.125 5.1223e-12 164.375 5.0863e-12
165.625 5.127e-12 166.875 5.0911e-12 168.125 5.1259e-12 169.375 5.09e-12
170.625 5.0543e-12 171.875 5.083e-12 173.125 5.0473e-12 174.375 5.0701e-12
175.625 5.0346e-12 176.875 5.0515e-12 178.125 5.016e-12 179.375 5.0271e-12
180.625 4.9918e-12 181.875 4.9568e-12 183.125 4.962e-12 184.375 4.9272e-12
185.625 4.9266e-12 186.875 4.8921e-12 188.125 4.8859e-12 189.375 4.8517e-12
190.625 4.8176e-12 191.875 4.806e-12 193.125 4.7723e-12 194.375 4.7553e-12
195.625 4.7219e-12 196.875 4.6888e-12 198.125 4.6667e-12 199.375 4.634e-12
200.625 4.6068e-12 201.875 4.5745e-12 203.125 4.5424e-12 204.375 4.5106e-12
205.625 4.4789e-12 206.875 4.4424e-12 208.125 4.4113e-12 209.375 4.3702e-12
210.625 4.3396e-12 211.875 4.3091e-12 213.125 4.2641e-12 214.375 4.2342e-12
215.625 4.1852e-12 216.875 4.1558e-12 218.125 4.1267e-12 219.375 4.0742e-12
220.625 4.0456e-12 221.875 4.0172e-12 223.125 3.9615e-12 224.375 3.9338e-12
225.625 3.8748e-12 226.875 3.8476e-12 228.125 3.8206e-12 229.375 3.7589e-12
230.625 3.7326e-12 231.875 3.6681e-12 233.125 3.6424e-12 234.375 3.6169e-12
235.625 3.5503e-12 236.875 3.5254e-12 238.125 3.5007e-12 239.375 3.4323e-12
240.625 3.4082e-12 241.875 3.3843e-12 243.125 3.3143e-12 244.375 3.2911e-12
245.625 3.2194e-12 246.875 3.1968e-12 248.125 3.1744e-12 249.375 3.1016e-12
250.625 3.0798e-12 251.875 3.0582e-12 253.125 2.9847e-12 254.375 2.9637e-12
255.625 2.943e-12 256.875 2.8689e-12 258.125 2.8487e-12 259.375 2.7738e-12
260.625 2.7543e-12 261.875 2.735e-12 263.125 2.66e-12 264.375 2.6414e-12
265.625 2.6228e-12 266.875 2.548e-12 268.125 2.5301e-12 269.375 2.5124e-12
270.625 2.4378e-12 271.875 2.4207e-12 273.125 2.4037e-12 274.375 2.3297e-12
275.625 2.3134e-12 276.875 2.2972e-12 278.125 2.2239e-12 279.375 2.2083e-12
280.625 2.1928e-12 281.875 2.1204e-12 283.125 2.1055e-12 284.375 2.0907e-12
285.625 2.0194e-12 286.875 2.0052e-12 288.125 1.9911e-12 289.375 1.9209e-12
290.625 1.9075e-12 291.875 1.8941e-12 293.125 1.8252e-12 294.375 1.8124e-12
295.625 1.7997e-12 296.875 1.7323e-12 298.125 1.7201e-12 299.375 1.708e-12
300.625 1.6421e-12 301.875 1.6306e-12 303.125 1.6192e-12 304.375 1.5549e-12
305.625 1.544e-12 306.875 1.5332e-12 308.125 1.4706e-12 309.375 1.4603e-12
310.625 1.4501e-12 311.875 1.3893e-12 313.125 1.3795e-12 314.375 1.3699e-12
315.625 1.3109e-12 316.875 1.3017e-12 318.125 1.2926e-12 319.375 1.2356e-12
320.625 1.2269e-12 321.875 1.2183e-12 323.125 1.1632e-12 324.375 1.1551e-12
325.625 1.147e-12 326.875 1.1389e-12 328.125 1.0862e-12 329.375 1.0785e-12
330.625 1.071e-12 331.875 1.0202e-12 333.125 1.013e-12 334.375 1.0059e-12
335.625 9.5712e-13 336.875 9.5041e-13 338.125 9.4374e-13 339.375 8.9691e-13
340.625 8.9062e-13 341.875 8.8438e-13 343.125 8.7818e-13 344.375 8.3364e-13
345.625 8.2779e-13 346.875 8.2199e-13 348.125 7.794e-13 349.375 7.7393e-13
350.625 7.6851e-13 351.875 7.2785e-13 353.125 7.2274e-13 354.375 7.1767e-13
355.625 7.1264e-13 356.875 6.7416e-13 358.125 6.6943e-13 359.375 6.6474e-13
360.625 6.2812e-13 361.875 6.2371e-13 363.125 6.1934e-13 364.375 5.8454e-13
365.625 5.8044e-13 366.875 5.7637e-13 368.125 5.7233e-13 369.375 5.3955e-13
370.625 5.3577e-13 371.875 5.3201e-13 373.125 5.0097e-13 374.375 4.9745e-13
375.625 4.9397e-13 376.875 4.905e-13 378.125 4.6135e-13 379.375 4.5811e-13
380.625 4.549e-13 381.875 4.2736e-13 383.125 4.2437e-13 384.375 4.2139e-13
385.625 4.1844e-13 386.875 3.9266e-13 388.125 3.899e-13 389.375 3.8717e-13
390.625 3.6289e-13 391.875 3.6035e-13 393.125 3.5782e-13 394.375 3.5531e-13
395.625 3.3265e-13 396.875 3.3032e-13 398.125 3.2801e-13 399.375 3.0673e-13
400.625 3.0458e-13 401.875 3.0245e-13 403.125 3.0032e-13 404.375 2.8052e-13
405.625 2.7856e-13 406.875 2.766e-13 408.125 2.7466e-13 409.375 2.5626e-13
410.625 2.5446e-13 411.875 2.5268e-13 413.125 2.3547e-13 414.375 2.3382e-13
415.625 2.3218e-13 416.875 2.3055e-13 418.125 2.1461e-13 419.375 2.131e-13
420.625 2.1161e-13 421.875 1.9675e-13 423.125 1.9537e-13 424.375 1.94e-13
425.625 1.9264e-13 426.875 1.789e-13 428.125 1.7764e-13 429.375 1.764e-13
430.625 1.7516e-13 431.875 1.6248e-13 433.125 1.6134e-13 434.375 1.6021e-13
435.625 1.5909e-13 436.875 1.474e-13 438.125 1.4637e-13 439.375 1.4534e-13
440.625 1.3451e-13 441.875 1.3357e-13 443.125 1.3263e-13 444.375 1.317e-13
445.625 1.2175e-13 446.875 1.2089e-13 448.125 1.2005e-13 449.375 1.192e-13
450.625 1.1007e-13 451.875 1.093e-13 453.125 1.0853e-13 454.375 1.0777e-13
455.625 9.9392e-14 456.875 9.8696e-14 458.125 9.8003e-14 459.375 9.7316e-14
460.625 8.9649e-14 461.875 8.9021e-14 463.125 8.8397e-14 464.375 8.1338e-14
465.625 8.0768e-14 466.875 8.0202e-14 468.125 7.9639e-14 469.375 7.3196e-14
470.625 7.2683e-14 471.875 7.2173e-14 473.125 7.1667e-14 474.375 6.5793e-14
475.625 6.5331e-14 476.875 6.4873e-14 478.125 6.4418e-14 479.375 5.907e-14
480.625 5.8656e-14 481.875 5.8244e-14 483.125 5.7836e-14 484.375 5.2973e-14
485.625 5.2602e-14 486.875 5.2233e-14 488.125 5.1866e-14 489.375 4.745e-14
490.625 4.7118e-14 491.875 4.6787e-14 493.125 4.6459e-14 494.375 4.2455e-14
495.625 4.2157e-14 496.875 4.1861e-14 498.125 4.1568e-14 499.375 3.7941e-14
605.0
0.625 1.1424e-16 1.875 1.5364e-16 3.125 2.0054e-16 4.375 2.5396e-16
5.625 3.1196e-16 6.875 3.7172e-16 8.125 4.3054e-16 9.375 4.9106e-16
10.625 5.8014e-16 11.875 7.8283e-16 13.125 1.2302e-15 14.375 1.9295e-15
15.625 2.5538e-15 16.875 2.624e-15 18.125 2.0517e-15 19.375 1.2561e-15
20.625 6.6431e-16 21.875 3.6467e-16 23.125 2.4165e-16 24.375 1.9312e-16
25.625 1.8563e-16 26.875 1.2364e-14 28.125 2.3897e-14 29.375 3.4225e-14
30.625 4.3071e-14 31.875 5.9858e-14 33.125 7.3926e-14 34.375 9.0694e-14
35.625 9.9888e-14 36.875 1.2149e-13 38.125 1.4713e-13 39.375 1.6107e-13
40.625 1.9395e-13 41.875 2.1169e-13 43.125 2.3081e-13 44.375 2.7559e-13
45.625 2.9951e-13 46.875 3.2518e-13 48.125 3.5269e-13 49.375 3.8214e-13
50.625 4.1362e-13 51.875 4.8652e-13 53.125 5.2489e-13 54.375 5.6566e-13
55.625 6.0891e-13 56.875 6.5473e-13 58.125 7.032e-13 59.375 6.9825e-13
60.625 7.4909e-13 61.875 8.0269e-13 63.125 8.5915e-13 64.375 9.1852e-13
65.625 9.8086e-13 66.875 1.0462e-12 68.125 1.1147e-12 69.375 1.1068e-12
70.625 1.1779e-12 71.875 1.252e-12 73.125 1.3293e-12 74.375 1.4098e-12
75.625 1.3999e-12 76.875 1.4829e-12 78.125 1.569e-12 79.375 1.6582e-12
80.625 1.6465e-12 81.875 1.7381e-12 83.125 1.8327e-12 84.375 1.9302e-12
85.625 1.9166e-12 86.875 2.0163e-12 88.125 2.1186e-12 89.375 2.1038e-12
90.625 2.208e-12 91.875 2.3147e-12 93.125 2.2985e-12 94.375 2.4069e-12
95.625 2.5174e-12 96.875 2.4997e-12 98.125 2.6115e-12 99.375 2.7252e-12
100.625 2.706e-12 101.875 2.8205e-12 103.125 2.8008e-12 104.375 2.9159e-12
105.625 3.0323e-12 106.875 3.011e-12 108.125 3.1276e-12 109.375 3.1056e-12
110.625 3.2221e-12 111.875 3.3391e-12 113.125 3.3157e-12 114.375 3.4321e-12
115.625 3.4081e-12 116.875 3.5237e-12 118.125 3.499e-12 119.375 3.6135e-12
120.625 3.7275e-12 121.875 3.7013e-12 123.125 3.8137e-12 124.375 3.7869e-12
125.625 3.8974e-12 126.875 3.87e-12 128.125 3.9783e-12 129.375 3.9504e-12
130.625 4.0562e-12 131.875 4.0278e-12 133.125 4.1309e-12 134.375 4.1019e-12
135.625 4.2021e-12 136.875 4.2997e-12 138.125 4.2696e-12 139.375 4.3638e-12
140.625 4.3332e-12 141.875 4.4237e-12 143.125 4.3926e-12 144.375 4.4792e-12
145.625 4.4478e-12 146.875 4.5302e-12 148.125 4.4984e-12 149.375 4.5765e-12
150.625 4.5444e-12 151.875 4.5125e-12 153.125 4.5855e-12 154.375 4.5533e-12
155.625 4.6217e-12 156.875 4.5893e-12 158.125 4.6527e-12 159.375 4.6201e-12
160.625 4.6786e-12 161.875 4.6458e-12 163.125 4.6992e-12 164.375 4.6663e-12
165.625 4.7145e-12 166.875 4.6814e-12 168.125 4.7243e-12 169.375 4.6912e-12
170.625 4.6583e-12 171.875 4.6956e-12 173.125 4.6626e-12 174.375 4.6945e-12
175.625 4.6616e-12 176.875 4.6881e-12 178.125 4.6552e-12 179.375 4.6762e-12
180.625 4.6434e-12 181.875 4.6109e-12 183.125 4.6263e-12 184.375 4.5939e-12
185.625 4.604e-12 186.875 4.5717e-12 188.125 4.5765e-12 189.375 4.5444e-12
190.625 4.5125e-12 191.875 4.512e-12 193.125 4.4804e-12 194.375 4.4747e-12
195.625 4.4434e-12 196.875 4.4326e-12 198.125 4.4015e-12 199.375 4.3707e-12
200.625 4.3551e-12 201.875 4.3245e-12 203.125 4.3041e-12 204.375 4.274e-12
205.625 4.244e-12 206.875 4.2191e-12 208.125 4.1895e-12 209.375 4.1601e-12
210.625 4.131e-12 211.875 4.102e-12 213.125 4.0686e-12 214.375 4.04e-12
215.625 4.0024e-12 216.875 3.9744e-12 218.125 3.9465e-12 219.375 3.9053e-12
220.625 3.8779e-12 221.875 3.833e-12 223.125 3.8061e-12 224.375 3.7794e-12
225.625 3.7313e-12 226.875 3.7052e-12 228.125 3.6792e-12 229.375 3.6282e-12
230.625 3.6027e-12 231.875 3.5487e-12 233.125 3.5238e-12 234.375 3.4991e-12
235.625 3.4426e-12 236.875 3.4185e-12 238.125 3.3945e-12 239.375 3.3359e-12
240.625 3.3125e-12 241.875 3.2515e-12 243.125 3.2287e-12 244.375 3.2061e-12
245.625 3.1434e-12 246.875 3.1214e-12 248.125 3.0995e-12 249.375 3.0354e-12
250.625 3.0141e-12 251.875 2.993e-12 253.125 2.9278e-12 254.375 2.9072e-12
255.625 2.8406e-12 256.875 2.8207e-12 258.125 2.8009e-12 259.375 2.7335e-12
260.625 2.7143e-12 261.875 2.6953e-12 263.125 2.6274e-12 264.375 2.609e-12
265.625 2.5907e-12 266.875 2.5226e-12 268.125 2.5049e-12 269.375 2.4873e-12
270.625 2.4191e-12 271.875 2.4021e-12 273.125 2.3853e-12 274.375 2.3172e-12
275.625 2.3009e-12 276.875 2.2848e-12 278.125 2.217e-12 279.375 2.2015e-12
280.625 2.186e-12 281.875 2.1187e-12 283.125 2.1039e-12 284.375 2.0891e-12
285.625 2.0224e-12 286.875 2.0083e-12 288.125 1.9942e-12 289.375 1.9283e-12
290.625 1.9148e-12 291.875 1.9014e-12 293.125 1.8365e-12 294.375 1.8236e-12
295.625 1.8108e-12 296.875 1.747e-12 298.125 1.7347e-12 299.375 1.7225e-12
300.625 1.6599e-12 301.875 1.6483e-12 303.125 1.6367e-12 304.375 1.5754e-12
305.625 1.5643e-12 306.875 1.5533e-12 308.125 1.4934e-12 309.375 1.4829e-12
310.625 1.4725e-12 311.875 1.4141e-12 313.125 1.4042e-12 314.375 1.3943e-12
315.625 1.3374e-12 316.875 1.328e-12 318.125 1.3187e-12 319.375 1.2634e-12
320.625 1.2546e-12 321.875 1.2458e-12 323.125 1.1922e-12 324.375 1.1838e-12
325.625 1.1755e-12 326.875 1.1673e-12 328.125 1.1158e-12 329.375 1.108e-12
330.625 1.1002e-12 331.875 1.0504e-12 333.125 1.0431e-12 334.375 1.0358e-12
335.625 9.8778e-13 336.875 9.8085e-13 338.125 9.7398e-13 339.375 9.2778e-13
340.625 9.2128e-13 341.875 9.1482e-13 343.125 9.084e-13 344.375 8.6432e-13
345.625 8.5826e-13 346.875 8.5224e-13 348.125 8.0995e-13 349.375 8.0427e-13
350.625 7.9864e-13 351.875 7.5813e-13 353.125 7.5281e-13 354.375 7.4753e-13
355.625 7.4229e-13 356.875 7.0383e-13 358.125 6.989e-13 359.375 6.94e-13
360.625 6.5728e-13 361.875 6.5267e-13 363.125 6.4809e-13 364.375 6.131e-13
365.625 6.088e-13 366.875 6.0453e-13 368.125 6.0029e-13 369.375 5.6722e-13
370.625 5.6324e-13 371.875 5.5929e-13 373.125 5.2787e-13 374.375 5.2417e-13
375.625 5.2049e-13 376.875 5.1684e-13 378.125 4.8724e-13 379.375 4.8383e-13
380.625 4.8043e-13 381.875 4.524e-13 383.125 4.4922e-13 384.375 4.4607e-13
385.625 4.4295e-13 386.875 4.1662e-13 388.125 4.137e-13 389.375 4.1079e-13
390.625 3.8593e-13 391.875 3.8322e-13 393.125 3.8054e-13 394.375 3.7787e-13
395.625 3.5459e-13 396.875 3.521e-13 398.125 3.4963e-13 399.375 3.2771e-13
400.625 3.2541e-13 401.875 3.2313e-13 403.125 3.2087e-13 404.375 3.004e-13
405.625 2.983e-13 406.875 2.962e-13 408.125 2.7699e-13 409.375 2.7505e-13
410.625 2.7312e-13 411.875 2.7121e-13 413.125 2.5333e-13 414.375 2.5155e-13
415.625 2.4978e-13 416.875 2.4803e-13 418.125 2.3141e-13 419.375 2.2979e-13
420.625 2.2818e-13 421.875 2.1264e-13 423.125 2.1115e-13 424.375 2.0967e-13
425.625 2.082e-13 426.875 1.938e-13 428.125 1.9244e-13 429.375 1.9109e-13
430.625 1.8975e-13 431.875 1.7642e-13 433.125 1.7519e-13 434.375 1.7396e-13
435.625 1.6155e-13 436.875 1.6042e-13 438.125 1.593e-13 439.375 1.5818e-13
440.625 1.4673e-13 441.875 1.457e-13 443.125 1.4468e-13 444.375 1.4366e-13
445.625 1.3311e-13 446.875 1.3218e-13 448.125 1.3125e-13 449.375 1.3033e-13
450.625 1.2062e-13 451.875 1.1977e-13 453.125 1.1893e-13 454.375 1.181e-13
455.625 1.0917e-13 456.875 1.0841e-13 458.125 1.0765e-13 459.375 9.9396e-14
460.625 9.8699e-14 461.875 9.8007e-14 463.125 9.732e-14 464.375 8.9756e-14
465.625 8.9127e-14 466.875 8.8502e-14 468.125 8.7881e-14 469.375 8.0958e-14
470.625 8.039e-14 471.875 7.9826e-14 473.125 7.9266e-14 474.375 7.2937e-14
475.625 7.2426e-14 476.875 7.1918e-14 478.125 7.1414e-14 479.375 6.5636e-14
480.625 6.5176e-14 481.875 6.4719e-14 483.125 6.4265e-14 484.375 5.8997e-14
485.625 5.8584e-14 486.875 5.8173e-14 488.125 5.7765e-14 489.375 5.2969e-14
490.625 5.2597e-14 491.875 5.2229e-14 493.125 5.1862e-14 494.375 4.7502e-14
495.625 4.7169e-14 496.875 4.6838e-14 498.125 4.6509e-14 499.375 4.255e-14
615.0
0.625 1.3524e-16 1.875 1.8179e-16 3.125 2.3716e-16 4.375 3.0018e-16
5.625 3.6855e-16 6.875 4.3891e-16 8.125 5.0784e-16 9.375 5.7691e-16
