 ------------------------------------
 ------------------------------------
 ANL-Osaka g* N -> MB amplitude
process :  g* n -> pi0 n
Q2=  0.000 GeV^2
L=       0
   W(MeV)               EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1860.00      0.4054E-01 -0.4691E-01  0.1025E+00 -0.2715E-01  0.7746E+00  0.1228E+01 -0.2523E-01  0.4594E+00  0.1798E-01 -0.9595E-01 -0.7429E+00  0.8854E+00
  1880.00      0.6518E-01 -0.1890E-01  0.8949E-01  0.8288E-03  0.5432E+00  0.1380E+01 -0.3121E-01  0.4278E+00  0.4632E-01 -0.6875E-01 -0.7347E+00  0.8039E+00
  1900.00      0.7865E-01  0.1882E-01  0.7477E-01  0.2092E-01  0.2679E+00  0.1427E+01 -0.2814E-01  0.4004E+00  0.6281E-01 -0.3021E-01 -0.7158E+00  0.7346E+00
  1920.00      0.7808E-01  0.5858E-01  0.6035E-01  0.3587E-01  0.1468E-01  0.1367E+01 -0.2023E-01  0.3790E+00  0.6405E-01  0.1089E-01 -0.6925E+00  0.6776E+00
  1940.00      0.6613E-01  0.9386E-01  0.4642E-01  0.4774E-01 -0.1753E+00  0.1241E+01 -0.1056E-01  0.3630E+00  0.5303E-01  0.4698E-01 -0.6685E+00  0.6308E+00
  1960.00      0.4740E-01  0.1221E+00  0.3249E-01  0.5757E-01 -0.2976E+00  0.1092E+01 -0.9150E-03  0.3511E+00  0.3502E-01  0.7491E-01 -0.6459E+00  0.5920E+00
  1980.00      0.2550E-01  0.1433E+00  0.1803E-01  0.6563E-01 -0.3667E+00  0.9459E+00  0.7851E-02  0.3423E+00  0.1408E-01  0.9488E-01 -0.6253E+00  0.5592E+00
  2000.00      0.2449E-02  0.1587E+00  0.2810E-02  0.7172E-01 -0.3996E+00  0.8142E+00  0.1532E-01  0.3356E+00 -0.7662E-02  0.1082E+00 -0.6067E+00  0.5308E+00
L=       4
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00      0.4168E-07  0.3946E-07  0.6370E-06 -0.3855E-07 -0.1097E-05 -0.4873E-08 -0.9226E-07  0.1293E-07 -0.2061E-06  0.8378E-07 -0.1064E-05  0.3874E-07
  1100.00      0.1193E-05 -0.1972E-05  0.4515E-04  0.1351E-05 -0.5472E-04 -0.9354E-06 -0.7818E-05  0.6594E-06 -0.1914E-04 -0.3307E-05 -0.4734E-04 -0.2339E-05
  1120.00      0.1929E-05 -0.4559E-05  0.1891E-03  0.7678E-05 -0.1761E-03 -0.3773E-05 -0.3094E-04  0.6283E-05 -0.8269E-04 -0.4760E-05 -0.1559E-03 -0.8364E-05
  1140.00      0.2978E-05 -0.6208E-05  0.4710E-03  0.1759E-04 -0.3622E-03 -0.5098E-05 -0.6466E-04  0.2009E-04 -0.2264E-03 -0.4326E-05 -0.3234E-03 -0.1832E-04
  1160.00      0.5266E-05 -0.6238E-05  0.9282E-03  0.2542E-04 -0.6150E-03  0.1222E-05 -0.1015E-03  0.2834E-04 -0.5024E-03 -0.2316E-05 -0.5517E-03 -0.3242E-04
  1165.00      0.6085E-05 -0.5880E-05  0.1074E-02  0.2643E-04 -0.6886E-03  0.4406E-05 -0.1123E-03  0.2663E-04 -0.5999E-03 -0.1505E-05 -0.6189E-03 -0.3681E-04
  1170.00      0.7009E-05 -0.5331E-05  0.1234E-02  0.2700E-04 -0.7664E-03  0.8176E-05 -0.1246E-03  0.2282E-04 -0.7110E-03 -0.5287E-06 -0.6905E-03 -0.4166E-04
  1175.00      0.8039E-05 -0.4562E-05  0.1408E-02  0.2713E-04 -0.8484E-03  0.1244E-04 -0.1389E-03  0.1680E-04 -0.8372E-03  0.6444E-06 -0.7667E-03 -0.4701E-04
  1180.00      0.9179E-05 -0.3542E-05  0.1596E-02  0.2686E-04 -0.9346E-03  0.1705E-04 -0.1557E-03  0.8540E-05 -0.9798E-03  0.2053E-05 -0.8478E-03 -0.5291E-04
  1185.00      0.1043E-04 -0.2234E-05  0.1801E-02  0.2621E-04 -0.1025E-02  0.2185E-04 -0.1755E-03 -0.1885E-05 -0.1140E-02  0.3742E-05 -0.9340E-03 -0.5940E-04
  1190.00      0.1180E-04 -0.6010E-06  0.2021E-02  0.2522E-04 -0.1120E-02  0.2664E-04 -0.1990E-03 -0.1431E-04 -0.1320E-02  0.5767E-05 -0.1026E-02 -0.6647E-04
  1195.00      0.1328E-04  0.1400E-05  0.2258E-02  0.2392E-04 -0.1219E-02  0.3120E-04 -0.2264E-03 -0.2851E-04 -0.1520E-02  0.8197E-05 -0.1123E-02 -0.7410E-04
  1200.00      0.1488E-04  0.3816E-05  0.2513E-02  0.2232E-04 -0.1323E-02  0.3529E-04 -0.2584E-03 -0.4414E-04 -0.1743E-02  0.1111E-04 -0.1228E-02 -0.8220E-04
  1205.00      0.1660E-04  0.6699E-05  0.2786E-02  0.2040E-04 -0.1432E-02  0.3867E-04 -0.2952E-03 -0.6084E-04 -0.1990E-02  0.1461E-04 -0.1339E-02 -0.9065E-04
  1210.00      0.1844E-04  0.1011E-04  0.3078E-02  0.1808E-04 -0.1547E-02  0.4113E-04 -0.3372E-03 -0.7814E-04 -0.2263E-02  0.1883E-04 -0.1458E-02 -0.9921E-04
  1215.00      0.2042E-04  0.1412E-04  0.3390E-02  0.1526E-04 -0.1666E-02  0.4244E-04 -0.3846E-03 -0.9553E-04 -0.2563E-02  0.2392E-04 -0.1586E-02 -0.1075E-03
  1220.00      0.2253E-04  0.1879E-04  0.3721E-02  0.1173E-04 -0.1792E-02  0.4241E-04 -0.4376E-03 -0.1124E-03 -0.2892E-02  0.3009E-04 -0.1724E-02 -0.1151E-03
  1225.00      0.2478E-04  0.2423E-04  0.4074E-02  0.7203E-05 -0.1924E-02  0.4088E-04 -0.4963E-03 -0.1282E-03 -0.3253E-02  0.3761E-04 -0.1873E-02 -0.1213E-03
  1230.00      0.2718E-04  0.3054E-04  0.4448E-02  0.1298E-05 -0.2063E-02  0.3773E-04 -0.5605E-03 -0.1423E-03 -0.3648E-02  0.4686E-04 -0.2037E-02 -0.1249E-03
  1235.00      0.2970E-04  0.3784E-04  0.4844E-02 -0.6495E-05 -0.2208E-02  0.3288E-04 -0.6301E-03 -0.1539E-03 -0.4079E-02  0.5840E-04 -0.2218E-02 -0.1245E-03
  1240.00      0.3229E-04  0.4627E-04  0.5262E-02 -0.1685E-04 -0.2362E-02  0.2628E-04 -0.7046E-03 -0.1622E-03 -0.4550E-02  0.7309E-04 -0.2423E-02 -0.1180E-03
  1260.00     -0.1584E-04  0.1092E-03  0.7207E-02 -0.1972E-03 -0.3077E-02 -0.3629E-04 -0.1007E-02 -0.1082E-03 -0.7592E-02  0.5747E-03 -0.5301E-02  0.6774E-03
  1280.00      0.1624E-03  0.1348E-03  0.9267E-02 -0.3270E-04 -0.3890E-02 -0.3636E-04 -0.1450E-02 -0.1501E-03 -0.9169E-02  0.8816E-04 -0.2822E-02  0.1875E-03
  1300.00      0.2237E-03  0.1324E-03  0.1191E-01  0.5827E-04 -0.4858E-02 -0.8593E-04 -0.1887E-02 -0.1457E-04 -0.1286E-01  0.2825E-04 -0.3492E-02  0.4750E-04
  1320.00      0.2676E-03  0.1274E-03  0.1500E-01  0.1829E-03 -0.5974E-02 -0.1315E-03 -0.2291E-02  0.1796E-03 -0.1738E-01 -0.4870E-05 -0.4199E-02 -0.1487E-03
  1340.00      0.2983E-03  0.1252E-03  0.1857E-01  0.3492E-03 -0.7226E-02 -0.1599E-03 -0.2649E-02  0.3776E-03 -0.2281E-01 -0.1681E-04 -0.4974E-02 -0.3677E-03
  1360.00      0.3153E-03  0.1258E-03  0.2261E-01  0.5691E-03 -0.8595E-02 -0.1661E-03 -0.2977E-02  0.5378E-03 -0.2919E-01 -0.1809E-04 -0.5815E-02 -0.6248E-03
  1380.00      0.3160E-03  0.1296E-03  0.2715E-01  0.8509E-03 -0.1006E-01 -0.1528E-03 -0.3302E-02  0.6344E-03 -0.3656E-01 -0.1387E-04 -0.6727E-02 -0.9305E-03
  1400.00      0.2971E-03  0.1377E-03  0.3221E-01  0.1204E-02 -0.1159E-01 -0.1308E-03 -0.3654E-02  0.6566E-03 -0.4493E-01 -0.6139E-05 -0.7727E-02 -0.1289E-02
  1420.00      0.2550E-03  0.1525E-03  0.3781E-01  0.1640E-02 -0.1318E-01 -0.1166E-03 -0.4063E-02  0.6083E-03 -0.5430E-01  0.5481E-05 -0.8841E-02 -0.1694E-02
  1440.00      0.1872E-03  0.1775E-03  0.4396E-01  0.2158E-02 -0.1481E-01 -0.1270E-03 -0.4553E-02  0.5087E-03 -0.6464E-01  0.2519E-04 -0.1012E-01 -0.2118E-02
  1460.00      0.9218E-04  0.2165E-03  0.5065E-01  0.2745E-02 -0.1650E-01 -0.1723E-03 -0.5128E-02  0.3891E-03 -0.7596E-01  0.7609E-04 -0.1168E-01 -0.2446E-02
  1480.00     -0.3081E-04  0.2798E-03  0.5782E-01  0.3371E-02 -0.1825E-01 -0.2513E-03 -0.5756E-02  0.2743E-03 -0.8821E-01  0.2821E-03 -0.1356E-01 -0.2171E-02
  1500.00     -0.1459E-03  0.3840E-03  0.6533E-01  0.4120E-02 -0.2005E-01 -0.3344E-03 -0.6407E-02  0.1092E-03 -0.1009E+00  0.6944E-03 -0.1424E-01 -0.8729E-03
  1520.00     -0.2304E-03  0.4580E-03  0.7329E-01  0.5148E-02 -0.2187E-01 -0.4175E-03 -0.7164E-02 -0.7438E-04 -0.1141E+00  0.5718E-03 -0.1385E-01 -0.1135E-02
  1540.00     -0.3403E-03  0.4968E-03  0.8170E-01  0.6347E-02 -0.2371E-01 -0.5195E-03 -0.7939E-02 -0.2169E-03 -0.1284E+00  0.2243E-03 -0.1425E-01 -0.2029E-02
  1560.00     -0.4776E-03  0.5162E-03  0.9050E-01  0.7761E-02 -0.2555E-01 -0.6317E-03 -0.8690E-02 -0.3750E-03 -0.1434E+00 -0.1773E-03 -0.1493E-01 -0.2888E-02
  1580.00     -0.6428E-03  0.5173E-03  0.9970E-01  0.9462E-02 -0.2740E-01 -0.7554E-03 -0.9419E-02 -0.5958E-03 -0.1592E+00 -0.6632E-03 -0.1570E-01 -0.3753E-02
  1600.00     -0.8383E-03  0.5009E-03  0.1093E+00  0.1152E-01 -0.2924E-01 -0.8983E-03 -0.1014E-01 -0.9230E-03 -0.1756E+00 -0.1273E-02 -0.1651E-01 -0.4660E-02
  1620.00     -0.1065E-02  0.4675E-03  0.1194E+00  0.1402E-01 -0.3108E-01 -0.1073E-02 -0.1085E-01 -0.1398E-02 -0.1926E+00 -0.2053E-02 -0.1739E-01 -0.5606E-02
  1640.00     -0.1321E-02  0.4178E-03  0.1299E+00  0.1702E-01 -0.3291E-01 -0.1296E-02 -0.1158E-01 -0.2062E-02 -0.2104E+00 -0.3063E-02 -0.1833E-01 -0.6535E-02
  1660.00     -0.1602E-02  0.3531E-03  0.1408E+00  0.2063E-01 -0.3473E-01 -0.1582E-02 -0.1231E-01 -0.2960E-02 -0.2287E+00 -0.4376E-02 -0.1928E-01 -0.7334E-02
  1680.00     -0.1898E-02  0.2747E-03  0.1521E+00  0.2497E-01 -0.3655E-01 -0.1946E-02 -0.1304E-01 -0.4148E-02 -0.2475E+00 -0.6098E-02 -0.1997E-01 -0.7976E-02
  1700.00     -0.2194E-02  0.1796E-03  0.1638E+00  0.3018E-01 -0.3836E-01 -0.2397E-02 -0.1377E-01 -0.5668E-02 -0.2668E+00 -0.8397E-02 -0.2021E-01 -0.8778E-02
  1720.00     -0.2488E-02  0.6435E-04  0.1757E+00  0.3636E-01 -0.4014E-01 -0.2948E-02 -0.1448E-01 -0.7530E-02 -0.2866E+00 -0.1140E-01 -0.2021E-01 -0.9995E-02
  1740.00     -0.2781E-02 -0.6734E-04  0.1880E+00  0.4361E-01 -0.4191E-01 -0.3603E-02 -0.1515E-01 -0.9753E-02 -0.3069E+00 -0.1514E-01 -0.2017E-01 -0.1149E-01
  1760.00     -0.3073E-02 -0.2111E-03  0.2004E+00  0.5206E-01 -0.4369E-01 -0.4371E-02 -0.1574E-01 -0.1239E-01 -0.3278E+00 -0.1968E-01 -0.2002E-01 -0.1304E-01
  1780.00     -0.3366E-02 -0.3678E-03  0.2129E+00  0.6192E-01 -0.4550E-01 -0.5270E-02 -0.1625E-01 -0.1553E-01 -0.3493E+00 -0.2518E-01 -0.1952E-01 -0.1458E-01
  1800.00     -0.3655E-02 -0.5456E-03  0.2253E+00  0.7346E-01 -0.4735E-01 -0.6338E-02 -0.1660E-01 -0.1929E-01 -0.3715E+00 -0.3195E-01 -0.1850E-01 -0.1622E-01
  1820.00     -0.3937E-02 -0.7557E-03  0.2376E+00  0.8699E-01 -0.4926E-01 -0.7632E-02 -0.1670E-01 -0.2376E-01 -0.3944E+00 -0.4037E-01 -0.1699E-01 -0.1811E-01
  1840.00     -0.4203E-02 -0.1006E-02  0.2492E+00  0.1028E+00 -0.5122E-01 -0.9218E-02 -0.1639E-01 -0.2900E-01 -0.4180E+00 -0.5091E-01 -0.1510E-01 -0.2026E-01
  1860.00     -0.4444E-02 -0.1299E-02  0.2598E+00  0.1209E+00 -0.5317E-01 -0.1116E-01 -0.1549E-01 -0.3502E-01 -0.4420E+00 -0.6397E-01 -0.1285E-01 -0.2257E-01
  1880.00     -0.4645E-02 -0.1627E-02  0.2689E+00  0.1415E+00 -0.5507E-01 -0.1350E-01 -0.1386E-01 -0.4178E-01 -0.4661E+00 -0.7992E-01 -0.1025E-01 -0.2490E-01
  1900.00     -0.4797E-02 -0.1979E-02  0.2762E+00  0.1646E+00 -0.5687E-01 -0.1628E-01 -0.1142E-01 -0.4925E-01 -0.4898E+00 -0.9903E-01 -0.7275E-02 -0.2713E-01
  1920.00     -0.4892E-02 -0.2340E-02  0.2813E+00  0.1903E+00 -0.5849E-01 -0.1953E-01 -0.8051E-02 -0.5750E-01 -0.5127E+00 -0.1215E+00 -0.3892E-02 -0.2913E-01
  1940.00     -0.4927E-02 -0.2692E-02  0.2836E+00  0.2189E+00 -0.5988E-01 -0.2326E-01 -0.3550E-02 -0.6662E-01 -0.5343E+00 -0.1475E+00 -0.2339E-04 -0.3080E-01
  1960.00     -0.4905E-02 -0.3019E-02  0.2818E+00  0.2505E+00 -0.6097E-01 -0.2750E-01  0.2498E-02 -0.7667E-01 -0.5539E+00 -0.1771E+00  0.4496E-02 -0.3205E-01
  1980.00     -0.4832E-02 -0.3310E-02  0.2747E+00  0.2847E+00 -0.6169E-01 -0.3225E-01  0.1066E-01 -0.8752E-01 -0.5712E+00 -0.2104E+00  0.9865E-02 -0.3276E-01
  2000.00     -0.4722E-02 -0.3558E-02  0.2607E+00  0.3205E+00 -0.6198E-01 -0.3754E-01  0.2157E-01 -0.9873E-01 -0.5856E+00 -0.2477E+00  0.1621E-01 -0.3279E-01
Q2=  0.040 GeV^2
L=       0
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00      0.3478E+01  0.1077E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.8385E+00  0.5116E+00  0.0000E+00  0.0000E+00
  1100.00      0.2940E+01  0.2676E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1203E+01  0.1536E+01  0.0000E+00  0.0000E+00
  1120.00      0.2297E+01  0.3357E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1705E+01  0.1990E+01  0.0000E+00  0.0000E+00
  1140.00      0.1821E+01  0.3752E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2160E+01  0.2262E+01  0.0000E+00  0.0000E+00
  1160.00      0.1450E+01  0.3999E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2602E+01  0.2435E+01  0.0000E+00  0.0000E+00
  1165.00      0.1372E+01  0.4045E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2712E+01  0.2467E+01  0.0000E+00  0.0000E+00
  1170.00      0.1299E+01  0.4086E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2822E+01  0.2495E+01  0.0000E+00  0.0000E+00
  1175.00      0.1231E+01  0.4123E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2932E+01  0.2520E+01  0.0000E+00  0.0000E+00
  1180.00      0.1168E+01  0.4157E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3043E+01  0.2543E+01  0.0000E+00  0.0000E+00
  1185.00      0.1110E+01  0.4188E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3157E+01  0.2563E+01  0.0000E+00  0.0000E+00
  1190.00      0.1056E+01  0.4216E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3274E+01  0.2580E+01  0.0000E+00  0.0000E+00
  1195.00      0.1006E+01  0.4242E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3397E+01  0.2594E+01  0.0000E+00  0.0000E+00
  1200.00      0.9594E+00  0.4267E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3529E+01  0.2603E+01  0.0000E+00  0.0000E+00
  1205.00      0.9161E+00  0.4291E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3678E+01  0.2604E+01  0.0000E+00  0.0000E+00
  1210.00      0.8755E+00  0.4313E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3866E+01  0.2587E+01  0.0000E+00  0.0000E+00
  1215.00      0.8371E+00  0.4331E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4166E+01  0.2518E+01  0.0000E+00  0.0000E+00
  1220.00      0.7926E+00  0.4327E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5163E+01  0.2280E+01  0.0000E+00  0.0000E+00
  1225.00      0.7312E+00  0.4487E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2605E+01  0.5241E+01  0.0000E+00  0.0000E+00
  1230.00      0.7393E+00  0.4466E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3319E+01  0.3543E+01  0.0000E+00  0.0000E+00
  1235.00      0.7180E+00  0.4489E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3571E+01  0.3351E+01  0.0000E+00  0.0000E+00
  1240.00      0.6992E+00  0.4520E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3696E+01  0.3294E+01  0.0000E+00  0.0000E+00
  1260.00      0.6554E+00  0.4653E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3964E+01  0.3188E+01  0.0000E+00  0.0000E+00
  1280.00      0.6379E+00  0.4791E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4238E+01  0.3071E+01  0.0000E+00  0.0000E+00
  1300.00      0.6326E+00  0.4937E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4559E+01  0.2938E+01  0.0000E+00  0.0000E+00
  1320.00      0.6337E+00  0.5092E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4925E+01  0.2775E+01  0.0000E+00  0.0000E+00
  1340.00      0.6376E+00  0.5261E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5339E+01  0.2568E+01  0.0000E+00  0.0000E+00
  1360.00      0.6422E+00  0.5448E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5806E+01  0.2303E+01  0.0000E+00  0.0000E+00
  1380.00      0.6459E+00  0.5666E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6336E+01  0.1963E+01  0.0000E+00  0.0000E+00
  1400.00      0.6437E+00  0.5936E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6946E+01  0.1522E+01  0.0000E+00  0.0000E+00
  1420.00      0.6270E+00  0.6284E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.7667E+01  0.9348E+00  0.0000E+00  0.0000E+00
  1440.00      0.5862E+00  0.6755E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.8555E+01  0.1245E+00  0.0000E+00  0.0000E+00
  1460.00      0.5124E+00  0.7451E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.9696E+01 -0.1046E+01  0.0000E+00  0.0000E+00
  1480.00      0.4544E+00  0.8780E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1121E+02 -0.3309E+01  0.0000E+00  0.0000E+00
  1500.00     -0.2388E+01  0.1064E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.7925E+01 -0.8297E+01  0.0000E+00  0.0000E+00
  1520.00     -0.5037E+01  0.1000E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4041E+01 -0.9008E+01  0.0000E+00  0.0000E+00
  1540.00     -0.7160E+01  0.8466E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.8349E+00 -0.8256E+01  0.0000E+00  0.0000E+00
  1560.00     -0.8582E+01  0.6216E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1468E+01 -0.6508E+01  0.0000E+00  0.0000E+00
  1580.00     -0.8984E+01  0.3507E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2658E+01 -0.4230E+01  0.0000E+00  0.0000E+00
  1600.00     -0.8094E+01  0.9419E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2654E+01 -0.1929E+01  0.0000E+00  0.0000E+00
  1620.00     -0.6252E+01 -0.6672E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1552E+01 -0.1387E+00  0.0000E+00  0.0000E+00
  1640.00     -0.4316E+01 -0.9955E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1680E+00  0.4145E+00  0.0000E+00  0.0000E+00
  1660.00     -0.3029E+01 -0.5574E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1440E+01 -0.1912E+00  0.0000E+00  0.0000E+00
  1680.00     -0.2401E+01  0.9960E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1820E+01 -0.1272E+01  0.0000E+00  0.0000E+00
  1700.00     -0.2187E+01  0.4686E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.7768E+00 -0.1663E+01  0.0000E+00  0.0000E+00
  1720.00     -0.2128E+01  0.6820E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.6355E+00 -0.1547E+01  0.0000E+00  0.0000E+00
  1740.00     -0.2093E+01  0.7751E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4429E+00 -0.1505E+01  0.0000E+00  0.0000E+00
  1760.00     -0.2053E+01  0.8095E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2508E+00 -0.1383E+01  0.0000E+00  0.0000E+00
  1780.00     -0.2011E+01  0.8199E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1076E+00 -0.1205E+01  0.0000E+00  0.0000E+00
  1800.00     -0.1973E+01  0.8179E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2061E-01 -0.1009E+01  0.0000E+00  0.0000E+00
  1820.00     -0.1941E+01  0.8067E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1851E-01 -0.8222E+00  0.0000E+00  0.0000E+00
  1840.00     -0.1914E+01  0.7882E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2177E-01 -0.6524E+00  0.0000E+00  0.0000E+00
  1860.00     -0.1892E+01  0.7645E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.7751E-03 -0.4998E+00  0.0000E+00  0.0000E+00
  1880.00     -0.1872E+01  0.7376E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4321E-01 -0.3615E+00  0.0000E+00  0.0000E+00
  1900.00     -0.1856E+01  0.7091E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1024E+00 -0.2352E+00  0.0000E+00  0.0000E+00
  1920.00     -0.1843E+01  0.6805E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.1754E+00 -0.1204E+00  0.0000E+00  0.0000E+00
  1940.00     -0.1833E+01  0.6526E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.2589E+00 -0.1714E-01  0.0000E+00  0.0000E+00
  1960.00     -0.1828E+01  0.6256E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.3486E+00  0.7487E-01  0.0000E+00  0.0000E+00
  1980.00     -0.1827E+01  0.5991E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.4413E+00  0.1560E+00  0.0000E+00  0.0000E+00
  2000.00     -0.1830E+01  0.5728E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00 -0.5356E+00  0.2267E+00  0.0000E+00  0.0000E+00
L=       1
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00     -0.8065E-01  0.2391E-02  0.0000E+00  0.0000E+00  0.2583E+01  0.1436E-02 -0.1069E+01 -0.5834E-03 -0.7575E-01  0.3712E-01  0.6427E-01 -0.8978E-03
  1100.00     -0.2763E+00 -0.4449E-01  0.0000E+00  0.0000E+00  0.7988E+01  0.3823E+00 -0.2286E+01  0.2139E-01 -0.2560E+00  0.7326E-01  0.1287E+00  0.1400E-02
